blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2ee5942,0x761cc0f00004c411a45057f59d61501f51dcf73dd2be031feaafeb080fab3236:log:80,0x761cc0f00004c411a45057f59d61501f51dcf73dd2be031feaafeb080fab3236,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.1E-7,WBTC,erc20
0x2ee6665,0xc162d70d8425cf1cf1602a6909898e8f33e3c69f4c528a4474ce7c8f12485ce1:log:93,0xc162d70d8425cf1cf1602a6909898e8f33e3c69f4c528a4474ce7c8f12485ce1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007032,WBTC,erc20
0x2eed626,0x1732cdf7409e017fa5c38df9375aafb7bef4afc2f9f991cd5cb183a1b88a3ca5:log:68,0x1732cdf7409e017fa5c38df9375aafb7bef4afc2f9f991cd5cb183a1b88a3ca5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.741739,USDT,erc20
0x2ef0877,0x2473d873b9a37050bb59612456d66f4f658e8593db99798995d2e8c207be03b4:log:159,0x2473d873b9a37050bb59612456d66f4f658e8593db99798995d2e8c207be03b4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8.7E-7,WBTC,erc20
0x2ef188c,0x42a25b68c3ca48888a18b0e48473da6e7eddbfe70dc5d9c44d53df6910094a76:log:200,0x42a25b68c3ca48888a18b0e48473da6e7eddbfe70dc5d9c44d53df6910094a76,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.990393,USDT,erc20
0x2ef1ea6,0xd244f7ad5854bf96109afba7d96cee584bc04527f5e40194f077bcd5477b8d2d:log:189,0xd244f7ad5854bf96109afba7d96cee584bc04527f5e40194f077bcd5477b8d2d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001336,WBTC,erc20
0x2ef220c,0xad17cfe0cec4e85541c398d09259612ac5a1173f2f5a2af44e85a7aba5123260:log:216,0xad17cfe0cec4e85541c398d09259612ac5a1173f2f5a2af44e85a7aba5123260,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000445,WBTC,erc20
0x2ef2788,0xb0989e99ce82329722ffdc0baa9b7a0c8e8cbfc51cae77a7d02aa3ad322fb6bf:log:3066,0xb0989e99ce82329722ffdc0baa9b7a0c8e8cbfc51cae77a7d02aa3ad322fb6bf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2E-7,WBTC,erc20
0x2ef27c4,0xfbefb1e9e4f5302a801f2e41c03e050a3958603166f4301ccc70a0923f8d9fce:log:1413,0xfbefb1e9e4f5302a801f2e41c03e050a3958603166f4301ccc70a0923f8d9fce,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000444,WBTC,erc20
0x2f06ae0,0xb4a47676b8e28548bd5b2714e834b97d4fb00d9e29acc5d58023893f8724dbc9:log:170,0xb4a47676b8e28548bd5b2714e834b97d4fb00d9e29acc5d58023893f8724dbc9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00005887,WBTC,erc20
0x2f06c6c,0xef8f5f244f7bb63fb2c75a3ecb313c3a383b271c6a6fad426cc0a1aa10494ce0:log:229,0xef8f5f244f7bb63fb2c75a3ecb313c3a383b271c6a6fad426cc0a1aa10494ce0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000077125886770464,WETH,erc20
0x2f0adbf,0x5efe589044477d86fc9532d65d4feefcfae6784d86a4c7e5d072661ab224deca:log:526,0x5efe589044477d86fc9532d65d4feefcfae6784d86a4c7e5d072661ab224deca,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2E-8,WBTC,erc20
0x2f0c4c0,0xcc789afab037409882dc688c6e134b2dd797e4a05c8829fae1d1b5f076f016d2:log:289,0xcc789afab037409882dc688c6e134b2dd797e4a05c8829fae1d1b5f076f016d2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004751,WBTC,erc20
0x2f0d077,0xce4ca408832ef7f7c5d12eaea45873e38c1e8836cacc2ea561de1efa821a2c0d:log:190,0xce4ca408832ef7f7c5d12eaea45873e38c1e8836cacc2ea561de1efa821a2c0d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000043,WBTC,erc20
0x2f0fe0c,0x32a5bba74f807cc15ce6e65d8422e4c3204d6379cf6ec7644277ec802c8041ab:log:615,0x32a5bba74f807cc15ce6e65d8422e4c3204d6379cf6ec7644277ec802c8041ab,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001305,WBTC,erc20
0x2f10088,0x4e169d9264dcd77e1174acc7d930b3edc480dc67c9dd1d037412c66ae850ed99:log:169,0x4e169d9264dcd77e1174acc7d930b3edc480dc67c9dd1d037412c66ae850ed99,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000015,WBTC,erc20
0x2f11507,0xacfc567d5d6f01b257c725ce0574b26b54cd31cab3c2611d8f4c6e9a65c4a9bb:log:210,0xacfc567d5d6f01b257c725ce0574b26b54cd31cab3c2611d8f4c6e9a65c4a9bb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000045,WBTC,erc20
0x2f1acf0,0x46edb398a4263da4e7f21e6699a032225da58853ef0ca412d6c7801df01477a4:log:550,0x46edb398a4263da4e7f21e6699a032225da58853ef0ca412d6c7801df01477a4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000432,WBTC,erc20
0x2f216e8,0xc1c19fa33755ff5ed90dcd4436515ef9be4a2939bdb5959b853fd94702101d6e:log:160,0xc1c19fa33755ff5ed90dcd4436515ef9be4a2939bdb5959b853fd94702101d6e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004359,WBTC,erc20
0x2f221c1,0x5c6f29d9ec7bc9db7695f0d126782d215ffd3c979a8e1ca254010d9204862c98:log:515,0x5c6f29d9ec7bc9db7695f0d126782d215ffd3c979a8e1ca254010d9204862c98,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001302,WBTC,erc20
0x2f22504,0x91499ca1da10a4badc42c946bc7f6411b81a8dc3b2267c76de712b0ca9723403:log:272,0x91499ca1da10a4badc42c946bc7f6411b81a8dc3b2267c76de712b0ca9723403,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000129,WBTC,erc20
0x2f230cd,0x4a23bbf5545866aef4fc58a5cba41cb32dfb7063fe5aed1760d7411dc0b74920:log:662,0x4a23bbf5545866aef4fc58a5cba41cb32dfb7063fe5aed1760d7411dc0b74920,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000161,WBTC,erc20
0x2f233d1,0xb9534e9b51f3f3c75c59a4cfbe2e62ebddbcff1aad1c8c476215b9a044ebc871:log:572,0xb9534e9b51f3f3c75c59a4cfbe2e62ebddbcff1aad1c8c476215b9a044ebc871,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002229,WBTC,erc20
0x2f243de,0x766ab7debd2303e00c2aadc043dda3e791956d0fa05057b413c486eb6962da5a:log:164,0x766ab7debd2303e00c2aadc043dda3e791956d0fa05057b413c486eb6962da5a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000338,WBTC,erc20
0x2f25412,0xef259ab44667c1c5b7d4a6a2788c0edf430a533a43b1975dfa1b3e0fe3b8677c:log:550,0xef259ab44667c1c5b7d4a6a2788c0edf430a533a43b1975dfa1b3e0fe3b8677c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001283,WBTC,erc20
0x2f25498,0x80ff2899b30540930bdeaab920dc7a01f697361ba24c01fdbc23d2885035d7f1:log:247,0x80ff2899b30540930bdeaab920dc7a01f697361ba24c01fdbc23d2885035d7f1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000038,WBTC,erc20
0x2f2832b,0x32b220d3a3d37ba1e9afe5d013c7d4d56c84419ec8c06a9a10e25b071eee7b88:log:2922,0x32b220d3a3d37ba1e9afe5d013c7d4d56c84419ec8c06a9a10e25b071eee7b88,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000191,WBTC,erc20
0x2f2891d,0x7d696331f4f7a1286a3eaf21076db80614f399f9e58e8e2810aa63afb715eeec:log:227,0x7d696331f4f7a1286a3eaf21076db80614f399f9e58e8e2810aa63afb715eeec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00008467,WBTC,erc20
0x2f2bcd7,0xd6db58dd7ac20999adb55706e633b412607498bcd7abf6f638ca94fb660a24ec:log:550,0xd6db58dd7ac20999adb55706e633b412607498bcd7abf6f638ca94fb660a24ec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004329,WBTC,erc20
0x2f2c5d5,0x2cf290e72026826077d4a5457014c1b4d1d59814d987a25609cc766f1959a229:log:598,0x2cf290e72026826077d4a5457014c1b4d1d59814d987a25609cc766f1959a229,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00006448,WBTC,erc20
0x2f2e3ce,0x2daed0c3d8c66ade2466b64ece50a5ad27ef4ac20cd9a1788e94bb530d804f9d:log:542,0x2daed0c3d8c66ade2466b64ece50a5ad27ef4ac20cd9a1788e94bb530d804f9d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00070905,WBTC,erc20
0x2f30bed,0x19faf6c700bc6e38273b754be77d15023a640d64086cc5b35dbe5d7331ef5290:log:187,0x19faf6c700bc6e38273b754be77d15023a640d64086cc5b35dbe5d7331ef5290,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000434,WBTC,erc20
0x2f34893,0x18eb4a44a162e927a39d1284c81e70cba6d3ed62352c50800c4e6b5c0f665208:log:849,0x18eb4a44a162e927a39d1284c81e70cba6d3ed62352c50800c4e6b5c0f665208,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4E-8,WBTC,erc20
0x2f41263,0xcfbf5c2a0063c4cb63aff558c4e2c69174fd8a3e3952a32e6fc9f8029bb01c91:log:194,0xcfbf5c2a0063c4cb63aff558c4e2c69174fd8a3e3952a32e6fc9f8029bb01c91,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000033,WBTC,erc20
0x2f431d1,0xec72dc48622d5468c51198c99b37498bfe1cfe4e338bdf7de1333338c9660101:log:197,0xec72dc48622d5468c51198c99b37498bfe1cfe4e338bdf7de1333338c9660101,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000427,WBTC,erc20
0x2f432da,0xe3dc5cfcbdadadf09f0049f522393e12188b384c4f923761ae016713f10b7317:log:982,0xe3dc5cfcbdadadf09f0049f522393e12188b384c4f923761ae016713f10b7317,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000853,WBTC,erc20
0x2f4333b,0x2d2c3c566be3baa665488bdd2e56fc95aabb13fdaf29a4e5a7c3d92a810edf2b:log:269,0x2d2c3c566be3baa665488bdd2e56fc95aabb13fdaf29a4e5a7c3d92a810edf2b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000518,WBTC,erc20
0x2f434a7,0x748c46f7ce3a62bb015a98b919b9e63125a4c64d1b5c57727e11c927d551b55f:log:96,0x748c46f7ce3a62bb015a98b919b9e63125a4c64d1b5c57727e11c927d551b55f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000024,WBTC,erc20
0x2f44510,0x1ff42453e27368491eb0c1b684e1171d7b8f50ba17d886e18727a7e0ef4470b0:log:650,0x1ff42453e27368491eb0c1b684e1171d7b8f50ba17d886e18727a7e0ef4470b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.683837,USDT,erc20
0x2f45418,0xfe8a96297335cc020cd7d5531b38f63908f9d9ec9968dfa88d9ca50cd9542175:log:458,0xfe8a96297335cc020cd7d5531b38f63908f9d9ec9968dfa88d9ca50cd9542175,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.747487,USDT,erc20
0x2f47572,0xa9ad0bf3eccf535a7dd7717b8193c56f268749c6fafc6c745b85f6112fecb7ce:log:537,0xa9ad0bf3eccf535a7dd7717b8193c56f268749c6fafc6c745b85f6112fecb7ce,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000809501696181054,WETH,erc20
0x2f47601,0xffb1aabcd71b8e89cd81a3039a690834e0491412d7a6d9a2a6eb1f15e3c9e2b8:log:254,0xffb1aabcd71b8e89cd81a3039a690834e0491412d7a6d9a2a6eb1f15e3c9e2b8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,16.790931,USDT,erc20
0x2f48766,0x82f1b5185c28c93b31e4d4e39d07d28db2bfcd096d218d7370eb2e06c9f37b95:log:936,0x82f1b5185c28c93b31e4d4e39d07d28db2bfcd096d218d7370eb2e06c9f37b95,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.010915816339415635,WETH,erc20
0x2f4fc2a,0xa462db388ec1c188c79ac9317763547ae08c5fb902aa6b836f945367bc9d41af:log:112,0xa462db388ec1c188c79ac9317763547ae08c5fb902aa6b836f945367bc9d41af,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00019362,WBTC,erc20
0x2f53700,0x2b68ed119bd87ed44c25b135cdd8e7245dd41bbfa66164ff550ceb5d0a3e66f3:log:921,0x2b68ed119bd87ed44c25b135cdd8e7245dd41bbfa66164ff550ceb5d0a3e66f3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.8E-7,WBTC,erc20
0x2f537c1,0x17db5b42c8e5fe731a82ebd03427208f9964e5390ea77c8928b4648423280f08:log:859,0x17db5b42c8e5fe731a82ebd03427208f9964e5390ea77c8928b4648423280f08,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000639,WBTC,erc20
0x2f55cba,0x7c75ee7e298552b537df7976655e8ec36280a35b7850c4a3e647ad04fffbe058:log:446,0x7c75ee7e298552b537df7976655e8ec36280a35b7850c4a3e647ad04fffbe058,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00028,USDCE,erc20
0x2f5a8f1,0xf6ff6a51430346904b49c37a01d67fcd76c21befb34809ad178ea5cc65079488:log:409,0xf6ff6a51430346904b49c37a01d67fcd76c21befb34809ad178ea5cc65079488,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.4E-7,WBTC,erc20
0x2f5b5a0,0x076ed4d197fae987c115a076e364824291def107be43b8f96b6d3de6dd3de03a:log:1070,0x076ed4d197fae987c115a076e364824291def107be43b8f96b6d3de6dd3de03a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000215,WBTC,erc20
0x2f5c51d,0x5fa76b642f6bef4a7c92f15757201a20357109f625173af6463d7c0c85c6a83a:log:387,0x5fa76b642f6bef4a7c92f15757201a20357109f625173af6463d7c0c85c6a83a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00028021,WBTC,erc20
0x2f5e670,0x9d62375300689797c504e752abad2299a8b5008728815dfd982b947228f999f8:log:832,0x9d62375300689797c504e752abad2299a8b5008728815dfd982b947228f999f8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.946057,USDCE,erc20
0x2f63a5f,0xdebd06696d764bd97feaa82a38f9080b32721f6121197d1434910311040abf09:log:1065,0xdebd06696d764bd97feaa82a38f9080b32721f6121197d1434910311040abf09,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.2E-7,WBTC,erc20
0x2f654f4,0xf26b2318a5bd6dfdc489e5297f9947f4781ace3f7ffe61c81fffe5583cbe7aba:log:128,0xf26b2318a5bd6dfdc489e5297f9947f4781ace3f7ffe61c81fffe5583cbe7aba,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00525,USDCE,erc20
0x2f6566b,0xbf7b376a381a74e57517582ed9b11ecea0999d872c5cb89d3204d11680a7a9de:log:952,0xbf7b376a381a74e57517582ed9b11ecea0999d872c5cb89d3204d11680a7a9de,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.079208,USDCE,erc20
0x2f665d4,0xfeb181959fe0c6ee18f8c00275f72bc9286aedd565e04fc362e4b58b19eec15d:log:189,0xfeb181959fe0c6ee18f8c00275f72bc9286aedd565e04fc362e4b58b19eec15d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000114,USDCE,erc20
0x2f66d76,0x4972fbc0bacc31dcd3faa41f081ed2dfe0c44ef2c17177ac8a370b8ecf930d18:log:255,0x4972fbc0bacc31dcd3faa41f081ed2dfe0c44ef2c17177ac8a370b8ecf930d18,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004211,WBTC,erc20
0x2f67060,0xad0dfd7f20c902ad56f95972d65f1b723fd4006a9f50e1b5669c3af72a912d92:log:995,0xad0dfd7f20c902ad56f95972d65f1b723fd4006a9f50e1b5669c3af72a912d92,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000119,USDCE,erc20
0x2f675ab,0xff6aa042f66466a8dceecdb4adc7b7bac7f5b3c0fd69a84eae3b627c95097266:log:162,0xff6aa042f66466a8dceecdb4adc7b7bac7f5b3c0fd69a84eae3b627c95097266,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4E-8,WBTC,erc20
0x2f6a5fe,0x6c35be924b42cb0d4a24e207a3d396c423669627837be422b06feeb3dd0781a6:log:895,0x6c35be924b42cb0d4a24e207a3d396c423669627837be422b06feeb3dd0781a6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004914,WBTC,erc20
0x2f6cacb,0xe98bf39645d2b82a21da7812bd967a62aee0604af1c331fa9cafd64195765daa:log:100,0xe98bf39645d2b82a21da7812bd967a62aee0604af1c331fa9cafd64195765daa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004077,WBTC,erc20
0x2f6cb49,0x877845f89c41bb8689094d1dd7938cb1cb8efd8faf43f14bf378c895cef3f5d9:log:111,0x877845f89c41bb8689094d1dd7938cb1cb8efd8faf43f14bf378c895cef3f5d9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004075,WBTC,erc20
0x2f6ceca,0x731b2e1fc2126c8587bac7ce8e1e242fd6881b4996738ad5dd1dd36c8113fcd5:log:135,0x731b2e1fc2126c8587bac7ce8e1e242fd6881b4996738ad5dd1dd36c8113fcd5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000514,WBTC,erc20
0x2f6f10f,0x0945bea2570ca2fd12184c0f3b1fef788000b118e92611679d517c40242a8d0e:log:508,0x0945bea2570ca2fd12184c0f3b1fef788000b118e92611679d517c40242a8d0e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.242515,USDT,erc20
0x2f6f9ff,0xbf6ec1876bdceaf2acb9eefe940fe147870afbbc400a420e72ef68ef0939bb75:log:228,0xbf6ec1876bdceaf2acb9eefe940fe147870afbbc400a420e72ef68ef0939bb75,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.001487239255553272,WETH,erc20
0x2f6fd4e,0xaf437d1ae6e678477d7d1a900e79db4ed992eca7bdf86295e380593e4840d9d3:log:41,0xaf437d1ae6e678477d7d1a900e79db4ed992eca7bdf86295e380593e4840d9d3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000812428531607273,WETH,erc20
0x2f6fdba,0x3e35b5916ba57d3ba953c773f33072240bc93f146d631d124363e55d94b90c3e:log:196,0x3e35b5916ba57d3ba953c773f33072240bc93f146d631d124363e55d94b90c3e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.78255,USDT,erc20
0x2f6ff8d,0x6617b857fb97dcf2f1a54fd80341e195ee49c6360026842b4de905b2b993554d:log:185,0x6617b857fb97dcf2f1a54fd80341e195ee49c6360026842b4de905b2b993554d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00060601,WBTC,erc20
0x2f71df5,0x3bfe829de0ebf9d0b8e6d595394d70dcba680976ea2a3a7d8d70cb44901d558b:log:366,0x3bfe829de0ebf9d0b8e6d595394d70dcba680976ea2a3a7d8d70cb44901d558b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00100683849333845,WETH,erc20
0x2f72e63,0x7f0fba7cb55475679020e4ec080700623487602e051e3f9dceadbc3f139e39d5:log:927,0x7f0fba7cb55475679020e4ec080700623487602e051e3f9dceadbc3f139e39d5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.520336,USDT,erc20
0x2f739d2,0xe767ea5a4aba515f6f79902dd3a2f0cbb793a277d1fd683e0bfa00a213513929:log:176,0xe767ea5a4aba515f6f79902dd3a2f0cbb793a277d1fd683e0bfa00a213513929,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003,WBTC,erc20
0x2f73a0a,0x3fa62ca7fa1177122c7db07fb70ef6b5f47f28f16b0c16aadd52beae803371e6:log:119,0x3fa62ca7fa1177122c7db07fb70ef6b5f47f28f16b0c16aadd52beae803371e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0003,WBTC,erc20
0x2f73ae0,0x1b036c7544263d4e6e9998e122bde6c9f82f597e51b461430eaf42e4ff8a93ff:log:73,0x1b036c7544263d4e6e9998e122bde6c9f82f597e51b461430eaf42e4ff8a93ff,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3E-8,WBTC,erc20
0x2f778c9,0x953e830000a706974670aacfff664593176651b155ad2a8c0cc43bd479561a9d:log:526,0x953e830000a706974670aacfff664593176651b155ad2a8c0cc43bd479561a9d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.060802,USDCE,erc20
0x2f77b5a,0x4cfea7f3f23c8f626a549f4c0c5c5125d235781838bacc68d03fe9c4e0f6a77e:log:986,0x4cfea7f3f23c8f626a549f4c0c5c5125d235781838bacc68d03fe9c4e0f6a77e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000201,WBTC,erc20
0x2f7859b,0x5f0b12cc1b15d9ee2ce2e91ffd9e1ebc277f749f702d40d4babcb8485eab9d97:log:232,0x5f0b12cc1b15d9ee2ce2e91ffd9e1ebc277f749f702d40d4babcb8485eab9d97,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,17.073295,USDT,erc20
0x2f786b3,0xa2832fd614e87c0073951d1159ed3966c5734e954a1075c985894fda264e60d0:log:329,0xa2832fd614e87c0073951d1159ed3966c5734e954a1075c985894fda264e60d0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000303,WBTC,erc20
0x2f79296,0xcaa849e48af804850030572166b38540073c3b93cd4a31616c6e538c3093d33d:log:231,0xcaa849e48af804850030572166b38540073c3b93cd4a31616c6e538c3093d33d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004012,WBTC,erc20
0x2f88f67,0x139dc128efa7b5dabc8f842ca14b1a098493b3c02dcaac5e30d71621a95106b2:log:409,0x139dc128efa7b5dabc8f842ca14b1a098493b3c02dcaac5e30d71621a95106b2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000948,WBTC,erc20
0x2f8cdb1,0xb334c0c5882f8bfa0b9d1c5ddb70c438867b36e70e4f17cd04a349d2140a2714:log:260,0xb334c0c5882f8bfa0b9d1c5ddb70c438867b36e70e4f17cd04a349d2140a2714,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,121.453989,USDT,erc20
