blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2e925e2,0x15133fcc8ecf21d91596c3b969d8534365e8af471bfd7043aaec8246f70291b3:log:229,0x15133fcc8ecf21d91596c3b969d8534365e8af471bfd7043aaec8246f70291b3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.465987,USDT,erc20
0x2e93a19,0xc9110927bbd6fcda2ee40bb48f2432a543ffa5e5f782d2c9ccabccf0a095a6ef:log:218,0xc9110927bbd6fcda2ee40bb48f2432a543ffa5e5f782d2c9ccabccf0a095a6ef,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.005622,USDT,erc20
0x2e943bc,0xe37f8db833efb83c7e42f0142d28154f45fd6092e20a1f7660cf8e2fa301b0f1:log:137,0xe37f8db833efb83c7e42f0142d28154f45fd6092e20a1f7660cf8e2fa301b0f1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000014,WBTC,erc20
0x2e94980,0xd7b5af5d70d518d61e3a99294b541c48728fc8b56062b3af824b2b8877030c7e:log:171,0xd7b5af5d70d518d61e3a99294b541c48728fc8b56062b3af824b2b8877030c7e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.033779,USDT,erc20
0x2e95006,0xda5ce97b3411237fd97a0fd0900b8e76a22eb1620d6bf0a4ba42702962651c84:log:304,0xda5ce97b3411237fd97a0fd0900b8e76a22eb1620d6bf0a4ba42702962651c84,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000954,WETH,erc20
0x2e9a45d,0xc8fb7d9c501ea7b060b4765459f35cd73f191e82b6aaf2ea49c2dafc12ff86ae:log:270,0xc8fb7d9c501ea7b060b4765459f35cd73f191e82b6aaf2ea49c2dafc12ff86ae,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01614,USDT,erc20
0x2e9b0c6,0xc43f0870e0485c36e2c0f50b77fb6f2614f63f6829144db329741df2678147e6:log:731,0xc43f0870e0485c36e2c0f50b77fb6f2614f63f6829144db329741df2678147e6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.094056,USDT,erc20
0x2e9b9e3,0x03ab097fcd6238722394c220c345d9000bc259402c27816ac03bb08fe5540da4:log:239,0x03ab097fcd6238722394c220c345d9000bc259402c27816ac03bb08fe5540da4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.551733,USDT,erc20
0x2e9bdbd,0xa551b7d06743a04203fa11bbf506493e2ed8b96fdc6c4843853652a052149a90:log:199,0xa551b7d06743a04203fa11bbf506493e2ed8b96fdc6c4843853652a052149a90,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.003,WETH,erc20
0x2e9bfd4,0x816a2f864acf40e8b33f6b065c8b6b32c05001c2f5e4f266c98f3d9da5f4acbe:log:149,0x816a2f864acf40e8b33f6b065c8b6b32c05001c2f5e4f266c98f3d9da5f4acbe,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.101104,USDT,erc20
0x2e9d4dc,0xca1dafe4a37eb7b32eeab4476d295eb5efe2cab364bcbe8fb91e48baca42bbaf:log:144,0xca1dafe4a37eb7b32eeab4476d295eb5efe2cab364bcbe8fb91e48baca42bbaf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.116829,USDT,erc20
0x2e9ddd5,0x8181446e624677e7a38cfd9f4f9e3d31e1fd661beb094956d5252b06078db2eb:log:119,0x8181446e624677e7a38cfd9f4f9e3d31e1fd661beb094956d5252b06078db2eb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000375,WETH,erc20
0x2ea111e,0x377b3da72fc404258b3e9a6af587ef1c8dc2b6945200ad802929107fe3978dcb:log:145,0x377b3da72fc404258b3e9a6af587ef1c8dc2b6945200ad802929107fe3978dcb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.084251,USDT,erc20
0x2ea6535,0x3bde33ac578619775543e6282935bd73afe6105abcae09424211dd01b511914b:log:129,0x3bde33ac578619775543e6282935bd73afe6105abcae09424211dd01b511914b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.015706,USDT,erc20
0x2ea6f14,0x2fb2cd9144b5f6d8d277ed7225d6129e1d71a7bd4b3481655b53f6f0171ac969:log:240,0x2fb2cd9144b5f6d8d277ed7225d6129e1d71a7bd4b3481655b53f6f0171ac969,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.17206,USDT,erc20
0x2ea783a,0x7f33b6347843f7fb428262e27261f88bfdf82a0ff0f101894c83b24847dea1f0:log:110,0x7f33b6347843f7fb428262e27261f88bfdf82a0ff0f101894c83b24847dea1f0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00018354,WETH,erc20
0x2ea9b31,0x99b9bcef2bcfb358b21eb57a0bfd41e3f939d01c3bba2800c726cec277d8e938:log:966,0x99b9bcef2bcfb358b21eb57a0bfd41e3f939d01c3bba2800c726cec277d8e938,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001126977,WETH,erc20
0x2eac286,0x7f3f9f1a3e329fd394935c5ddec97b139b8043fde054c65d5a81224d900cd9b9:log:234,0x7f3f9f1a3e329fd394935c5ddec97b139b8043fde054c65d5a81224d900cd9b9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.180081,USDT,erc20
0x2eacbe2,0xba238f264f188e09eede55991344cc9f5f36da3cf8a647067ab67d605200ef04:log:169,0xba238f264f188e09eede55991344cc9f5f36da3cf8a647067ab67d605200ef04,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0252,USDT,erc20
0x2ead290,0xe69e42df03b195e4f0517d386db74f46a2ebd6128d79180fe7d21ac26f998a93:log:253,0xe69e42df03b195e4f0517d386db74f46a2ebd6128d79180fe7d21ac26f998a93,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000868926,WETH,erc20
0x2ead909,0x489794010c10eca68406f22d01fccf42ac256fe50c9bb209e2d7feedb1e45435:log:219,0x489794010c10eca68406f22d01fccf42ac256fe50c9bb209e2d7feedb1e45435,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.518121,USDT,erc20
0x2ead97a,0xbdbd6f91d8227fcd8481dcd2d8ae1d00f6a57a83e6eeeeba7713034c7ddb5bd8:log:217,0xbdbd6f91d8227fcd8481dcd2d8ae1d00f6a57a83e6eeeeba7713034c7ddb5bd8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.04812,USDT,erc20
0x2eae63c,0x254d333a5c9fde1cacbd2ab5f5081fa6fb58f645cdb992593e22c196770cb3ce:log:2841,0x254d333a5c9fde1cacbd2ab5f5081fa6fb58f645cdb992593e22c196770cb3ce,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.075506,USDT,erc20
0x2eb4272,0x2555e0a46fe707f7ca37dd0191ef9298c9a43373700e44425899f606d073e097:log:564,0x2555e0a46fe707f7ca37dd0191ef9298c9a43373700e44425899f606d073e097,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.116503,USDT,erc20
0x2eb4745,0x144ce6c6d60b03a16b4cca4b8b2fed31ecb1a192f9d382f2ef6f8cffa878fbc2:log:353,0x144ce6c6d60b03a16b4cca4b8b2fed31ecb1a192f9d382f2ef6f8cffa878fbc2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.431384,USDT,erc20
0x2eb6673,0x97e15baaff67c9e6d143cbea985add16c2e40b0bfef2ddd0957ce3b5ce3086e4:log:1263,0x97e15baaff67c9e6d143cbea985add16c2e40b0bfef2ddd0957ce3b5ce3086e4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000225,WETH,erc20
0x2eb6b3d,0xa569e47c7d9edf1de689663e46ecdca6b377d1c7f99117d3a0b84184aa1815c9:log:230,0xa569e47c7d9edf1de689663e46ecdca6b377d1c7f99117d3a0b84184aa1815c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.2645767947986845,DAI,erc20
0x2eb6e62,0x1f5c40811dbf6a57e5c032727b15a7af9662caca13a5c66a2117fa2915df2fe1:log:190,0x1f5c40811dbf6a57e5c032727b15a7af9662caca13a5c66a2117fa2915df2fe1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.155422,USDT,erc20
0x2eb70af,0x51fd027c9ce1f0dddad30c6df638ce6856a7668d79cf6236674bdbb6907043a3:log:223,0x51fd027c9ce1f0dddad30c6df638ce6856a7668d79cf6236674bdbb6907043a3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.006616,USDT,erc20
0x2eb79dd,0x15fb7a3b5a9747617fa98a409b61f90eda5566bde904ebf36e8fc7cbc777fcd6:log:597,0x15fb7a3b5a9747617fa98a409b61f90eda5566bde904ebf36e8fc7cbc777fcd6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000031,WBTC,erc20
0x2eb91af,0x8febf6f5a667f2d6013ef72926c531a93d2503cc589585b33603a7c3263bcf3b:log:224,0x8febf6f5a667f2d6013ef72926c531a93d2503cc589585b33603a7c3263bcf3b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.3971567503219633,DAI,erc20
0x2eba634,0x860facf068d12221fc2a35cd8986e106e38c69edfe6981ca3cd1b656b708cc7c:log:209,0x860facf068d12221fc2a35cd8986e106e38c69edfe6981ca3cd1b656b708cc7c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000114,WBTC,erc20
0x2ebe39f,0x098949a78176031284b3d2800ab77e16ac03c43e40826cff86d86f74a6d73c10:log:116,0x098949a78176031284b3d2800ab77e16ac03c43e40826cff86d86f74a6d73c10,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000075,WETH,erc20
0x2ec0e55,0xd9a120c37352f3a158b0399b09852809e3ef2867dc18ffd155d22b3ecf3a47b0:log:134,0xd9a120c37352f3a158b0399b09852809e3ef2867dc18ffd155d22b3ecf3a47b0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.497032,USDT,erc20
0x2ec19ee,0xa5523e653c0d456e47534b65c47ca6905f59fa9b12559e8eb237659a40bac406:log:293,0xa5523e653c0d456e47534b65c47ca6905f59fa9b12559e8eb237659a40bac406,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000075,WETH,erc20
0x2ec2a6b,0xbc9c854c6a0a36830d7d3cfc64b8dfa916dfc1b7b89b19c3d68ff4ae5da1f116:log:92,0xbc9c854c6a0a36830d7d3cfc64b8dfa916dfc1b7b89b19c3d68ff4ae5da1f116,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000115,WBTC,erc20
0x2ec30fe,0x4b259a5d311096cdc622bf41ce8ba5314f84ca614dd881d94880f909c995c7ac:log:2673,0x4b259a5d311096cdc622bf41ce8ba5314f84ca614dd881d94880f909c995c7ac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.140728,USDT,erc20
0x2ec53fd,0x40d61775addb1a3eff3ea0e1545bf80bc958ad154c3f801991411b634f2fb4ec:log:696,0x40d61775addb1a3eff3ea0e1545bf80bc958ad154c3f801991411b634f2fb4ec,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000257445,WETH,erc20
0x2ec7e7e,0x7e27e0b2a3bfcb21b478692b2205c0cd9652c1bde75ea94197a7e71fb8c49d86:log:336,0x7e27e0b2a3bfcb21b478692b2205c0cd9652c1bde75ea94197a7e71fb8c49d86,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.216293,USDT,erc20
0x2ec80b5,0x6356dd7c1c9a6ad6e73e60b65d3274699046be9a8a4169fabb38005e5fe79d78:log:300,0x6356dd7c1c9a6ad6e73e60b65d3274699046be9a8a4169fabb38005e5fe79d78,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.167897,USDT,erc20
0x2ec81c3,0x1548a36da62aa5131953e8841bf8007cb0134a5163ffcc7333359f60a4915f5e:log:826,0x1548a36da62aa5131953e8841bf8007cb0134a5163ffcc7333359f60a4915f5e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001641,WBTC,erc20
0x2ec9660,0x8012b383165af886287b5b976271bfcc09ebdbca5f96212af2dfe2f7f7f749db:log:269,0x8012b383165af886287b5b976271bfcc09ebdbca5f96212af2dfe2f7f7f749db,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.006029,USDT,erc20
0x2ec9f89,0x2dde6e2c7607730fd920b44efbb7b40f8a0584fdb4c78d1a9c7290ad97b99033:log:238,0x2dde6e2c7607730fd920b44efbb7b40f8a0584fdb4c78d1a9c7290ad97b99033,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000093,WBTC,erc20
0x2ecb735,0x3874df1911981888e581f9fd2fed6c83f7c40c8eed403642c46ba34aecbf1921:log:743,0x3874df1911981888e581f9fd2fed6c83f7c40c8eed403642c46ba34aecbf1921,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000489,WBTC,erc20
0x2eccb86,0x7082d6f4e4398df7dff80a1412778ce394ae00bca0899c9719becf9d7a99abf9:log:404,0x7082d6f4e4398df7dff80a1412778ce394ae00bca0899c9719becf9d7a99abf9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000072,WBTC,erc20
0x2eccd19,0x38d36ed58efdfe5a58f1a4ad753cf2e16f07c6b9efa111950882cfbde228ba03:log:122,0x38d36ed58efdfe5a58f1a4ad753cf2e16f07c6b9efa111950882cfbde228ba03,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.27389,USDT,erc20
0x2ecd97d,0x1baae909ae23f55eb2d489ececeae4d4e495274cacf9d0c97ac7921246bf28df:log:343,0x1baae909ae23f55eb2d489ececeae4d4e495274cacf9d0c97ac7921246bf28df,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000474,WBTC,erc20
0x2ece3ba,0xdca1ed0aece5e6a8b6eb6d243f681b912a13f221ac411800b50ec157b0c2f681:log:578,0xdca1ed0aece5e6a8b6eb6d243f681b912a13f221ac411800b50ec157b0c2f681,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.107081,USDT,erc20
0x2ece3e1,0x9f01a3f81f2122b3060363ed70d619523923dae2e0997621ba15d88834b35ea2:log:188,0x9f01a3f81f2122b3060363ed70d619523923dae2e0997621ba15d88834b35ea2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000326406,WETH,erc20
0x2ecf7b4,0xf469b0a1d7744d5237f09254ec71d615a37ec0377d17cad2b090311a15071aac:log:254,0xf469b0a1d7744d5237f09254ec71d615a37ec0377d17cad2b090311a15071aac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000428265,WETH,erc20
0x2ecffe1,0xd0d58e3c9960ae7b665ba8824bfa68d8ef4d992f4e85b0ddeae0bc722290e171:log:1047,0xd0d58e3c9960ae7b665ba8824bfa68d8ef4d992f4e85b0ddeae0bc722290e171,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.27032,USDT,erc20
0x2ed1594,0x8073edda0409c78afb86a42b26a3952456f7dd8601554479085b0fb9ed362f3a:log:1063,0x8073edda0409c78afb86a42b26a3952456f7dd8601554479085b0fb9ed362f3a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.231982,USDT,erc20
0x2ed1651,0x10419a1dd420888ddeba7c9fa1f5e76fe5e1cb7d2df35a3a00e64289011470f0:log:866,0x10419a1dd420888ddeba7c9fa1f5e76fe5e1cb7d2df35a3a00e64289011470f0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000214,WBTC,erc20
0x2ed186f,0x0dd29d5ab8fa87cc71588d56bd2d2ddf12e1bf3fdf542e2a6533467f3bdcb197:log:105,0x0dd29d5ab8fa87cc71588d56bd2d2ddf12e1bf3fdf542e2a6533467f3bdcb197,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.146928,USDT,erc20
0x2ed1ab9,0x1160cf6a02e3e7c3f93d5d4db87525d0c110cc8c2d678ab459189300cbef7fd0:log:3509,0x1160cf6a02e3e7c3f93d5d4db87525d0c110cc8c2d678ab459189300cbef7fd0,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.076111,USDT,erc20
0x2ed22b7,0x9a00ab4c8825aaae8d5b9843e692db7d58a4b9b2a208ffd670af843048bf9cd9:log:506,0x9a00ab4c8825aaae8d5b9843e692db7d58a4b9b2a208ffd670af843048bf9cd9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.14792763590388947,DAI,erc20
0x2ed24a4,0x1d7bcccd118711088ca2cf26801f635fcf9a559cb4957fd9e8095738dadf0b41:log:748,0x1d7bcccd118711088ca2cf26801f635fcf9a559cb4957fd9e8095738dadf0b41,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000715,WBTC,erc20
0x2ed2763,0x43d7207b7f99fcda0b8df9627fa90cbc25c228e9d113eda62f78fa6e346244c9:log:737,0x43d7207b7f99fcda0b8df9627fa90cbc25c228e9d113eda62f78fa6e346244c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000465,WETH,erc20
0x2ed2a10,0x551c2f6e327ee68f6b6c54988a54e311530b142690eca968bf4a603e482436c9:log:932,0x551c2f6e327ee68f6b6c54988a54e311530b142690eca968bf4a603e482436c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.020897190318864306,DAI,erc20
0x2ed406f,0xa199f0daca8a388d842574a51769706739cce6bdcfdabd60d4719b023f777b4a:log:93,0xa199f0daca8a388d842574a51769706739cce6bdcfdabd60d4719b023f777b4a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001577,WBTC,erc20
0x2ed41a7,0x4970f1f24ca2525a74f4d93bec5d2c81b9ad530137dce2628130c6a04302df33:log:388,0x4970f1f24ca2525a74f4d93bec5d2c81b9ad530137dce2628130c6a04302df33,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000301,WBTC,erc20
0x2ed45f2,0xdfda017534653ae06a892ced5ea652561b6d2acd5a1d8cf406dab68127120a33:log:135,0xdfda017534653ae06a892ced5ea652561b6d2acd5a1d8cf406dab68127120a33,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.007687,USDT,erc20
0x2ed52ba,0xe5e8cfc3f10bb8e30f4da24faa17983a5be33a5a15045afa3a15313925011e6e:log:223,0xe5e8cfc3f10bb8e30f4da24faa17983a5be33a5a15045afa3a15313925011e6e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000315,WETH,erc20
0x2ed5a5e,0x487145dcffc7489bc555805b169d0270a3977e9d789b84312cf5d4dc86c4aaac:log:240,0x487145dcffc7489bc555805b169d0270a3977e9d789b84312cf5d4dc86c4aaac,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000395,WBTC,erc20
0x2ed7560,0x7d8fde6db9ba75ba07c465d1303ac5b305e4efe961ba4a84e6a89c7aaba070cd:log:465,0x7d8fde6db9ba75ba07c465d1303ac5b305e4efe961ba4a84e6a89c7aaba070cd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.218708,USDT,erc20
0x2edc2ab,0xd95e818966a90d75c449f97cea4efad168a1acac874baf8708e118a0bd30f52a:log:564,0xd95e818966a90d75c449f97cea4efad168a1acac874baf8708e118a0bd30f52a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.310105,USDT,erc20
0x2edc31d,0xa6bb961dfe27896240631f9afa533a2a1c270f7b47009b08b31108f868f377f3:log:585,0xa6bb961dfe27896240631f9afa533a2a1c270f7b47009b08b31108f868f377f3,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.187004,USDT,erc20
0x2edc6c8,0xae495b19661e7236b55c3e5804994f3664f58479f79052319e2b100e1a4deb93:log:625,0xae495b19661e7236b55c3e5804994f3664f58479f79052319e2b100e1a4deb93,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.981873,USDT,erc20
0x2edde40,0xabb5ee1cc572f69c7dcd091ef168eb0a9d554e0ddc9912302280a72899937f3b:log:246,0xabb5ee1cc572f69c7dcd091ef168eb0a9d554e0ddc9912302280a72899937f3b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00075,WETH,erc20
0x2ede284,0xbf584ca50dd074bcc290d1f183d42ff6197631b5d5cc3f4ebf6cb63bb1db801f:log:200,0xbf584ca50dd074bcc290d1f183d42ff6197631b5d5cc3f4ebf6cb63bb1db801f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000852,WBTC,erc20
0x2ede611,0x481aba68ab98d574b8e1316b92de477ac92f399028b63888fc2bcdfe53dc73ba:log:460,0x481aba68ab98d574b8e1316b92de477ac92f399028b63888fc2bcdfe53dc73ba,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00075,WETH,erc20
0x2ede785,0xb6b329a6abad7d371e10398f8717bc0be2876d2eae1ddece57226fad25453740:log:336,0xb6b329a6abad7d371e10398f8717bc0be2876d2eae1ddece57226fad25453740,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.585565,USDT,erc20
0x2edf1de,0x459c60fba037f9ba6a45af559631862a3ed850f164656f84f2c083e3499f69fa:log:36,0x459c60fba037f9ba6a45af559631862a3ed850f164656f84f2c083e3499f69fa,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00105,WETH,erc20
0x2ee1d31,0x2faf036bdfca50591af0f66529caade1d1320b63848c0eb9fe779dd57093b005:log:429,0x2faf036bdfca50591af0f66529caade1d1320b63848c0eb9fe779dd57093b005,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000268,WBTC,erc20
0x2ee29ee,0x5cd66bc3e2c8e864410c70e0f23003dd8733fa6ebdc10f83887aa080fa66ba09:log:446,0x5cd66bc3e2c8e864410c70e0f23003dd8733fa6ebdc10f83887aa080fa66ba09,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.180848,USDT,erc20
0x2ee31d6,0xf581899d4cbe8d6e25c4b86cdecf1388be9ade141c3d2285aeef4c989231333a:log:519,0xf581899d4cbe8d6e25c4b86cdecf1388be9ade141c3d2285aeef4c989231333a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.167388,USDC,erc20
0x2ee3b64,0x56f8b868f4d8ce51827b4965af458fa5c4f031f253f1056d05937081dc623b79:log:324,0x56f8b868f4d8ce51827b4965af458fa5c4f031f253f1056d05937081dc623b79,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0005895,WETH,erc20
0x2ee401a,0xc1a6eaff7a023e8f0907a8a40dfade69753f920d288f7d51866cf40cd00e9528:log:473,0xc1a6eaff7a023e8f0907a8a40dfade69753f920d288f7d51866cf40cd00e9528,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.057544,USDT,erc20
0x2ee5b39,0xc9d65d72db57707e363404b2099e76b5efaa8342e2ed343b166d45d2752b5bdd:log:611,0xc9d65d72db57707e363404b2099e76b5efaa8342e2ed343b166d45d2752b5bdd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.090041,USDT,erc20
0x2ee600c,0x6660374d0931f4854aad12f2451e0b7b2f4ba55106a6abfb76e34d7be90802b7:log:277,0x6660374d0931f4854aad12f2451e0b7b2f4ba55106a6abfb76e34d7be90802b7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007732365,WETH,erc20
